PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Churn
-0.9445308561436773,-1.4629903885704145,0.4596159354478001,0.21171650519880297,-0.18865286620379226,-0.784868252759866,-2.2832426551077183,-0.2811490081920005,-1.2770758844972065,0.42692091958133155,-0.4880872663104239,-0.19136192409822703,0.02550544925086985,-1.7624321283916784,-1.9362913035585636,-1.3371403681958725,0.004572715237141078,0.11490611798761256,-0.06976664944113078,0.049459364697532975,0.17455019557433968,False
-2.728022891150197,-0.006491127053835034,1.9723248939748665,-0.009472419009047058,-0.09636215862391131,-0.8416922213052828,-2.077152680635231,0.11783069239407327,-1.1220861341871888,0.136085659426215,0.18517402547739242,0.5333325340478632,0.6465469209327808,0.22761691619408325,1.5494346118103457,-0.14311341445741987,-0.49120095393733504,-0.39214428217303626,-0.0855640485752443,0.5065751925424733,-0.4768257561221983,False
-1.9601511009461925,1.2734932221716875,-1.545266652152128,1.6697326799738543,0.4735459765694252,2.4685789759196477,1.5364840742622046,0.21162659320182717,1.4945963441895878,-0.3330119413704174,0.5891650698054698,-1.3569230344614729,0.24604562085027357,-0.6283693251790566,0.1901593915365756,-0.3995162248894224,0.35218299252158286,0.022978554978165772,0.08824494944460196,-0.6684041758195891,-0.5059636323642756,False
4.7794542291516775,1.0609823462596664,-1.4469396432041808,-1.4379848710257153,1.4569257457863418,-0.05458880760364822,0.06537655660031615,0.6438946695014839,-0.9923457947856247,0.9735097277193886,-1.1204689519890958,0.6358998062450145,1.9150853681321498,-1.4658588991377852,0.058295589127522404,-0.012805423463258036,-0.246922765431298,1.299052548438297,0.1895820480799706,-0.22462946258160657,0.07128131969838089,False
-1.1169854491028184,2.657627234341212,-2.7715061574106548,-1.61079632000246,1.4964033747672891,0.40723476110706164,1.3445884960225323,0.2626896907024629,-0.9880332830271997,-0.3150934170104475,-0.14677249606343487,-1.4604167656460838,0.7435054452231465,0.472359775472259,-0.23621271031676974,-0.07166249026372766,-0.15433245418590744,0.5092550171220781,0.15321774534957164,-0.20828543551724724,0.33471198079834297,False
-0.5673142396323005,0.16739476951057877,2.184546398967785,-0.8715339430661676,1.7362082170861313,-0.2111102977377541,-0.3585994180322573,-2.4150952261001812,0.05305029788201737,-0.9688594759030367,-0.21374148622893763,-0.14654270140491776,1.6630155597937386,-0.9822394645210328,0.715058807318268,0.7542966898903061,0.7221788888046682,0.8969510021655863,1.7322440054493817,-0.6586729620289008,-0.07699151954812088,False
3.8348978473112676,-1.1506803416601308,-0.5410863278125199,2.413530580316807,0.1388904650220761,-0.5443077126162669,0.13542792319430141,1.2644312613422233,1.6129330604744718,1.4933686228483043,1.3924409424626072,1.5407178791723373,-0.5007029044552819,0.028425200078050203,-0.9254831829793537,0.3353633875256931,0.7432753573466885,1.1671552213910248,0.11896723322101944,-0.43835760867532886,0.05464238067528183,False
-0.5331901100617601,1.3382130512992776,0.7544817457589902,2.3963986047534496,-1.4603685556253756,-0.8947421011989094,1.076518348028568,-0.6289960445931446,0.9100636777315091,-0.9051919589095079,0.13888555708929493,0.8770260196363351,0.2884711718531161,0.6757575659258398,0.1009893755591703,0.8035486377710361,0.6200684745526158,-0.5314057630368301,1.314410500903566,1.4669986122114766,-1.1267982677394093,False
-1.761899104039986,0.9627512872952125,1.6776009989950678,-0.6340358624734791,0.32863101614869733,1.5066948067521522,-1.9910442514206932,-1.9539520062585316,0.27760927546705566,1.8431151812472424,0.6584339192096332,0.5277696665489545,-0.9208932175174379,0.11171532604554203,-0.39738423657635874,0.5580435440021674,1.0369257943764574,-0.10146418343276334,0.041651437898190154,0.24761514988941924,0.1251622218612445,False
0.8673916801277548,-1.8302525333095854,2.163300954256629,-0.248882598046075,-0.07501898707018784,-0.23255090024255193,0.7060491143757629,1.2953557497826589,-0.5040919956872634,1.4048970509032603,0.5882011609228852,-0.3336695667225401,0.10265323966105455,-0.3803793589181578,0.1342706564022228,1.6155079142868,2.718983832075124,0.3865137077732109,0.1449775533255433,-0.7568044491077711,-0.27434819979994124,False
-1.4077711110413285,2.048853410389153,-2.1983538981383965,1.7481341446141112,-1.2953398328120875,1.3541262744252078,1.6712408024222976,-1.5511570909282866,0.6651622341642097,0.003551174406443832,-0.3284032161403318,-1.1487569821997667,0.8646664794270784,0.855931063247692,-0.18487947059682902,-0.026781848496339765,-0.3799229650803646,0.31191675989436474,0.09017014149888082,-0.7340194117803227,0.2339191354753722,False
-1.016629511024819,-2.680601450530109,-0.1900547863774734,-0.3852266776192884,0.10683575232882232,1.553129137214177,-0.18152238767492967,-0.7142996575530125,0.9221571865472378,-1.3646667004005621,-0.19185842958479926,-0.26510068224280303,-0.1321450977825319,-0.8216092962133135,0.24712297317714516,0.3165818243871944,0.3497682466083016,1.6452076125290165,-1.0448087209136465,0.48586032539162743,-0.1959684699962918,True
-0.6760250090360989,-0.011459489972732419,3.1683760200941182,-1.0637065342192566,0.4160453728375474,2.782281944748973,0.7741455885696653,0.22445787326271024,1.3782177400120486,-0.582419237863671,-0.047218697985469425,1.5790389264718299,0.06837157217231937,-0.09972862105794467,-1.407671802548503,2.0955818532672112,-0.32053685060406933,0.20683256634005912,-0.007787490164953174,-0.6625522281296207,0.2867608524132652,False
-0.6156652789319867,-1.4155631790028682,-0.5036620895448368,-0.6037048639825676,1.6920168116523482,-0.3829349990485498,0.46668539180077445,-1.8578274009549713,0.16155283798249884,-0.5065770874113611,-1.1905184873655055,0.41638111636402886,-0.1469492136054141,-0.8148323889444863,-0.5913874486841668,-2.0231424175856185,-0.13745830132846523,-1.1067168425238156,-0.27826404214107364,0.5780480510980213,0.5650858420016492,True
2.6367381139466888,-1.3003094402790962,0.31449458632281097,-0.2290784807307033,1.5246274685267627,-1.641240477299853,-0.6729965003696189,-0.9157536373794395,0.5207398776410062,-1.39931320179263,-1.5109709516124923,0.08352264294236043,-1.3037743467393843,-0.3893342910759629,1.1651847792778556,-0.6963775401117027,0.27358388527735017,-0.12666755693639953,0.045433499982722836,-0.9189530646864902,-0.5748461524416358,False
-1.8389753664954869,2.179455805279807,-1.9841555725034348,-1.2635623405334366,1.4642510519714829,-0.9153966766128663,1.5278111573864535,0.04564095993885665,1.0808825332965264,-0.5497366472284485,-0.4663883168926651,-1.2004438641631916,0.12806899073789954,-0.8108945323939365,0.015891407584077782,-0.26243890050269136,0.4693340901380253,-1.0848383144082439,-0.19563566438268631,0.12754529098140133,0.529557060840536,False
1.0521714041554515,-2.333024779045661,-0.419571084154733,0.10496243475515289,-1.8535458130209388,-0.8422857913188916,-0.1471255023216393,-0.8976026109790306,-1.4349303126811135,-0.8947678844886031,-1.0440933091759417,-0.37255239156555603,-0.9697940749390155,1.267921446774155,0.10141283277178299,1.4092504589073565,0.3636329522676266,0.22100940363313623,0.140588517731067,-0.04285440043459075,1.0869908116269142,False
0.2790551245104864,1.3589655427888438,0.9842252112488291,1.6346722345302898,2.070742351853168,-0.1565246400333714,1.040443401958359,-1.3906416633293204,0.5513734346207442,-0.16952153449692528,-0.009747668024100282,-0.6138976584282039,1.2258394018691268,-0.7538800659366626,-0.8758339111483024,0.9768425400879611,1.1891708084561476,-0.9585573607119874,-1.695029576003642,0.8160641510747757,0.20018685460964453,False
-2.065884769032402,3.0600651861157036,-2.230170711268391,-1.4916728872479919,1.6231039690993951,0.3871847261824766,1.095582074591873,-0.3141120404576239,0.9415583193448065,-0.6093127888203994,-0.007260442674253724,0.5905954336635603,-0.25908453975781043,-0.46885850572291543,0.3002364611683941,0.010703555417605249,0.3499796045294259,0.2547962443575101,0.08243524619165707,0.18892953493798353,0.10455231768905207,False
-2.50142833702978,2.575117588436696,-1.905329775305925,-1.0418059432755158,-0.02201259964074617,1.1560020024774402,-0.772641145347223,0.46167244447142924,1.3643374777206916,0.5085558673772854,-1.0898109841002976,-1.5430706201112028,0.07932041585972359,-0.7288270273378891,-0.07497717170110348,-0.20938489466878324,0.29345527468677923,0.1591502183996524,0.10941285215715714,0.2850003569800056,0.004364694705111363,False
-2.1780321336505204,0.6627736304824169,2.565942468024846,-0.4827929243787203,0.19006011747271245,0.7273197632981419,-0.3075173151923204,1.344107040142571,-0.5895069750716045,0.5722069879986614,-1.5409773462532643,0.8068048559306463,-0.6684095913785364,0.8899096374005021,-0.8914131112504768,1.1393201679586906,-1.4507458170312895,-1.1118607584446953,-1.807648631428767,0.44110645761413564,-0.47730749711895415,False
0.33084198287480104,-0.11643427022053758,-0.7538471337697162,-0.7791487166660802,1.792373386400862,0.8796260218141446,0.004876858810756179,-1.454272529246039,-1.8435277422667737,0.01566946352060638,-0.2357220233854447,1.5792159577897078,-2.225851041819946,-0.08546644258968411,0.016740889961637313,-1.647882682847857,0.12122013132935913,0.14372913652528593,0.06357370268204783,0.24955987729575752,-0.24944304440825468,False
-1.2637946500685746,-2.6851597864757752,0.20813835343850193,-0.11541112114334034,-0.16362915648401968,-0.46315605117516023,0.2835949701009655,0.9213419046268643,-0.7374140795963816,0.8150898397267058,1.0834965542836144,1.6281131732184169,0.42837488311246263,-1.5366948772321858,2.2644643328524503,-0.2994118430067861,-0.8588702997551498,0.5992608727974573,0.08164697388016315,0.12695548547998015,0.0772296233877068,False
2.9865277127594965,2.7133512155860147,0.6684462282613006,-1.1401229249737632,-0.09912803937401433,1.0316374679196472,-2.4884803929938015,1.2003421333879882,-0.5803286160601641,0.3052651272182092,-0.7546994642530537,-0.8041875556170515,2.207757121789562,0.1862031686753613,-0.5482748946809964,-0.04424655302128115,0.18436713673767735,0.3023771936042713,0.03820065188687405,0.05788529249568429,-0.3984814510506836,False
3.835823850768025,-1.0543889411780176,-0.3701226691254314,0.03539322613900071,-1.8680907375042664,-1.376974887963426,-0.556497267412935,-1.3804342606637046,0.44255334887166026,-0.2528173153191275,-0.36414938734579183,-0.12490155570274133,-0.9745576733382973,0.42151426234906975,-1.8831179846325268,0.2909624811779387,0.5275319859642587,0.09733964087558414,-0.033527648716093796,-1.2198108814058584,-0.9149803246791408,False
3.932742734886717,0.3267371234905171,-1.6577708647456908,-0.7604211543642295,1.2127473501119828,-1.982412865096756,-0.09578982560821712,1.2209643657093503,-0.7894499243175037,-1.0736290612141257,-0.7632975535810609,-0.804282610467739,-1.2591948988354158,0.827859352933614,-0.7641447578221499,-0.28028014738552964,0.4073537993593267,0.5357375971362301,0.11985248011626941,0.7506209750239269,-0.26114578585221254,False
-0.4922287152292568,-2.6462351171647507,-0.24611928237851727,-0.3215526606466697,-0.1091640245525096,-0.24969359181777692,-0.30802499140817413,-1.0049340794555994,0.7308931852242161,-0.09817156958803441,1.9248509174022697,-0.8078518253256802,0.7528790754322766,-0.7199772533699548,-1.4322290037064531,0.26614499949668735,-0.6549327554524478,0.3738416844022539,0.01687602238204594,-0.14492934982688416,0.4707765626935565,True
2.01090968516875,2.797474396206103,0.6754868107117837,1.5552238992880845,-1.2897352068076777,1.1249998558019756,0.5999618469336986,-1.8447179423749265,-1.6744756506775833,1.079475250974147,1.4545398215101148,-1.6949832520755277,0.5341662493590199,0.3270427225953101,0.6234597462654334,0.3942358062008894,-0.4339267519718626,0.1627745943433191,0.09691177038504308,-0.3137763661354979,-0.510043034925941,False
-4.137537826052427,0.08784330388973224,-0.5465813738721131,0.20073227011553937,-0.17198216663632165,-0.8003377589268078,-1.4306851674525827,0.8124414115970225,-0.7749995893964524,0.09591757925879035,-0.274308536665604,0.4885464032286962,-0.4004387175251951,0.12337702538924009,-0.04587925013582736,0.0935918177640889,0.17211723295506898,-0.29772650848459464,-0.06758734782112853,-0.9713537924168607,-0.18727830322344236,True
-2.2963164854274547,2.2831122845409233,-1.7911526329438077,-0.8594347514829811,1.2354330012231847,-1.9767310442802217,1.0308574340160983,1.2629154703590022,-0.6435686078525362,-1.1426231796329058,0.5262351960744267,0.2489530149127588,-0.41114759923264677,-0.48249267788062855,0.10678027470746142,0.10306435452365308,0.39032642794986816,0.14713574877208915,0.010220961317005272,0.143295496360458,-0.03226798618906709,False
1.9725510894806646,-2.97680185667032,-0.055038149561907425,-0.2826397728082088,0.07874532999489975,0.7875293983051088,0.6524060146435666,0.7497154445427441,1.3858051747782525,1.2282369805687017,-1.1557995793435798,0.699709893283874,-0.9952709386059,-0.42664301469390836,0.48482333691571566,-0.7316950644982484,1.504199771665129,-0.603633033592919,-0.08956990289748644,-0.3435062056271255,0.38720645074250876,True
-4.207708317771648,0.043459143795256526,-0.5154555984286321,0.204918787109405,-0.17072950942268064,-0.7884559423393742,-1.4463401924412502,0.7872657650752176,-0.7821822368896576,0.08186973954916375,-0.28934752227503324,0.5081113464404935,-0.38406233693198916,0.12321443839847451,-0.02749174391811322,0.0892648865132218,0.18904316910354454,-0.28091268887331095,-0.06215310686448532,-0.9669170304763329,-0.07503960648214375,False
-3.3902629034429896,-0.08501870547297267,-0.9267836020346051,-0.7297809355574392,0.22095725482311493,2.316898761975235,0.5552041172289853,-0.35138324190463266,1.1383888112628167,-0.4427052564851995,0.8587005421626055,0.9211430086354258,-0.1490006505453186,-0.0696334969577215,0.4732909439744797,-0.21143744406675882,0.44218973425081287,-0.09896949658648585,0.04256235422887936,-1.2627292655539568,0.07958205944354278,False
1.8705652525541,0.1774047432271629,-0.8508092969734055,2.204448165579281,1.68701624469199,-1.5086325186888279,-0.34104559571008924,0.12380432262888243,-1.161821486652244,-1.4019434263580102,0.15120368189052522,1.316456398226141,0.5892336342119472,0.377842951548694,0.6640796972031497,-0.9679868705094723,-1.5127567966832358,0.7588241003458316,-1.4316088278930992,0.2756854948034127,0.22828822006586688,False
1.0518619115608634,1.9824435386794206,2.0628506600933836,1.494471933660157,2.110285919159686,-0.44021442252656096,2.981413973275278,0.8244119385003219,1.2388614107468172,1.9267648299549436,-1.2900367053067732,1.479044393917709,-1.5814824139267014,0.8192401676959095,-0.2307688852566084,-0.5080004768801927,-0.35208771018509727,0.047765536354580175,-1.6197431769697046,0.29854340994591616,-0.05328695130201529,False
4.749695852855785,0.9013907081874538,-1.4395245557359213,-1.08951134320028,1.3618782719271687,-1.0535732229437402,-0.4133744325757806,0.8616908030900765,-0.8870280180102145,-0.7767639748004593,-0.8695886711679388,-0.6369951607036256,-0.6017762473416913,0.3383733458832535,0.804355952035973,-0.5650513462667058,-0.5323896585325494,-0.7950414456948588,-0.12206416999102493,0.2313005293743371,0.3371850369408299,True
-3.5429445237892643,0.2045034239068238,2.9406405557054014,-0.22357296292314574,0.005174689428845901,-0.43866281634570004,-0.4438883868182606,1.0496249618680973,-0.7500653998314346,0.4263475186008231,-0.7825590055806458,0.5234753073230157,-0.7861124748958328,0.6847075633289621,-0.8987866493653514,0.48486194341932415,-1.6987918497075603,0.02930791032393148,-0.1105762790922163,0.6235082113386992,-0.29573890786442414,False
3.899917237509191,-0.07439468690522812,-1.235765438205548,1.7199394202422154,0.5054672896804179,2.3343046126037734,-0.09424806769688993,-0.3310227216490855,1.1840079692157177,0.2737297840871675,1.1104896706775444,-1.117635287979279,-0.6172095110002115,-0.1109947999856337,-1.0447531594257977,1.7253421496127623,0.2018198848288136,0.35180733120161023,0.15618384520921988,-0.21253134978378552,-0.6086551466800735,False
-2.1843269915871795,1.9716042937340388,2.898578434442261,2.1622641908087084,0.3421263951194971,-0.5126209706013718,-0.2871054343574461,0.40198247020983185,1.2817460238942306,0.9061292373912352,0.27809224582935066,0.20477968687758782,-0.3100838668743463,-0.5082923132026965,-1.984516981788014,1.0353327797403442,-1.6319430932012633,0.3433773821680533,-0.11392810175120868,0.7904399562533347,-0.007131050697580318,False
